time,go_gc_duration_seconds_catalogue:80_catalogue_0,go_gc_duration_seconds_catalogue:80_catalogue_0.25,go_gc_duration_seconds_catalogue:80_catalogue_0.5,go_gc_duration_seconds_catalogue:80_catalogue_0.75,go_gc_duration_seconds_catalogue:80_catalogue_1,go_gc_duration_seconds_count_catalogue:80_catalogue,go_gc_duration_seconds_sum_catalogue:80_catalogue,go_goroutines_catalogue:80_catalogue,go_memstats_alloc_bytes_catalogue:80_catalogue,go_memstats_alloc_bytes_total_catalogue:80_catalogue,go_memstats_buck_hash_sys_bytes_catalogue:80_catalogue,go_memstats_frees_total_catalogue:80_catalogue,go_memstats_gc_sys_bytes_catalogue:80_catalogue,go_memstats_heap_alloc_bytes_catalogue:80_catalogue,go_memstats_heap_idle_bytes_catalogue:80_catalogue,go_memstats_heap_inuse_bytes_catalogue:80_catalogue,go_memstats_heap_objects_catalogue:80_catalogue,go_memstats_heap_released_bytes_catalogue:80_catalogue,go_memstats_heap_sys_bytes_catalogue:80_catalogue,go_memstats_last_gc_time_seconds_catalogue:80_catalogue,go_memstats_lookups_total_catalogue:80_catalogue,go_memstats_mallocs_total_catalogue:80_catalogue,go_memstats_mcache_inuse_bytes_catalogue:80_catalogue,go_memstats_mcache_sys_bytes_catalogue:80_catalogue,go_memstats_mspan_inuse_bytes_catalogue:80_catalogue,go_memstats_mspan_sys_bytes_catalogue:80_catalogue,go_memstats_next_gc_bytes_catalogue:80_catalogue,go_memstats_other_sys_bytes_catalogue:80_catalogue,go_memstats_stack_inuse_bytes_catalogue:80_catalogue,go_memstats_stack_sys_bytes_catalogue:80_catalogue,go_memstats_sys_bytes_catalogue:80_catalogue,process_cpu_seconds_total_catalogue:80_catalogue,process_max_fds_catalogue:80_catalogue,process_open_fds_catalogue:80_catalogue,process_resident_memory_bytes_catalogue:80_catalogue,process_start_time_seconds_catalogue:80_catalogue,process_virtual_memory_bytes_catalogue:80_catalogue,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_500,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_id_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_images_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_catalogue_size_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_metrics_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.005_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.01_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.025_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.05_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.25_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_0.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_1_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_2.5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_5_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_10_GET_tags_200,request_duration_seconds_bucket_catalogue:80_false_catalogue_+Inf_GET_tags_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_count_catalogue:80_false_catalogue_GET_tags_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_500,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_id_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_images_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_catalogue_size_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_metrics_200,request_duration_seconds_sum_catalogue:80_false_catalogue_GET_tags_200,scrape_duration_seconds_catalogue:80_catalogue,scrape_samples_post_metric_relabeling_catalogue:80_catalogue,scrape_samples_scraped_catalogue:80_catalogue,scrape_series_added_catalogue:80_catalogue,up_catalogue:80_catalogue
2020-05-31T18:51:52,0.000109945,0.00034413900000000003,0.000432773,0.0008598910000000001,0.009918723,55985.0,33.990725159,11.0,2395296.0,139105844464.0,1646886.0,846058279.0,698368.0,3669904.0,7847936.0,3751936.0,16808.0,1638400.0,11599872.0,1590931300.0031276,5971903.0,846089429.0,4800.0,16384.0,56160.0,196608.0,4194304.0,896978.0,2097152.0,2097152.0,17086712.0,2247.79,1048576.0,13.0,16621568.0,1590384709.01,25788416.0,940430.0,957126.0,962705.0,967603.0,977664.0,1009799.0,1075818.0,1076822.0,1076887.0,1076967.0,1077007.0,1077007.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878373.0,890064.0,895220.0,902204.0,918399.0,963997.0,1028777.0,1029535.0,1029563.0,1029629.0,1029653.0,1029653.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110543.0,111515.0,111743.0,111758.0,111761.0,111761.0,111761.0,111761.0,111761.0,111761.0,111761.0,111761.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077046.0,496.0,1029691.0,22.0,11.0,111772.0,11.0,29311.792389835387,1.7694637399999997,31043.0885909375,0.02412424700000001,0.016135093000000003,250.57163126499844,0.008023882000000001,0.002833808,135.0,135.0,0.0,1.0
2020-05-31T18:51:53,0.000109945,0.00034413900000000003,0.000432729,0.0008598910000000001,0.009918723,55986.0,33.990725159,11.0,3669904.0,139107119072.0,1646886.0,846068756.0,698368.0,2585096.0,6995968.0,4603904.0,19812.0,1638400.0,11567104.0,1590931302.0043998,5971934.0,846094928.0,4800.0,16384.0,56640.0,196608.0,4194304.0,896978.0,2064384.0,2064384.0,17086712.0,2247.8,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940431.0,957127.0,962706.0,967604.0,977665.0,1009800.0,1075819.0,1076823.0,1076888.0,1076968.0,1077008.0,1077008.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878373.0,890064.0,895220.0,902204.0,918399.0,963997.0,1028777.0,1029535.0,1029563.0,1029629.0,1029653.0,1029653.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110544.0,111516.0,111744.0,111759.0,111762.0,111762.0,111762.0,111762.0,111762.0,111762.0,111762.0,111762.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077050.0,496.0,1029696.0,22.0,11.0,111773.0,11.0,29311.797140753388,1.7694637399999997,31043.0913407475,0.02412424700000001,0.016135093000000003,250.57451007799844,0.008023882000000001,0.004235112,135.0,135.0,0.0,1.0
2020-05-31T18:51:54,0.000109945,0.00034413900000000003,0.000432729,0.0008598910000000001,0.009918723,55986.0,33.991084069,10.0,2585096.0,139108339376.0,1646886.0,846069617.0,698368.0,3564536.0,8069120.0,3497984.0,15648.0,1638400.0,11534336.0,1590931302.0043998,5971966.0,846100348.0,4800.0,16384.0,56320.0,196608.0,4194304.0,896978.0,2031616.0,2031616.0,17086712.0,2247.82,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940432.0,957128.0,962707.0,967605.0,977666.0,1009801.0,1075820.0,1076824.0,1076889.0,1076969.0,1077009.0,1077009.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878376.0,890067.0,895223.0,902207.0,918402.0,964000.0,1028780.0,1029538.0,1029566.0,1029632.0,1029656.0,1029656.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110545.0,111517.0,111745.0,111760.0,111763.0,111763.0,111763.0,111763.0,111763.0,111763.0,111763.0,111763.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077052.0,496.0,1029699.0,22.0,11.0,111774.0,11.0,29312.365202190387,1.7694637399999997,31044.32971837751,0.02412424700000001,0.016135093000000003,250.57629177699843,0.008023882000000001,0.002719694,135.0,135.0,0.0,1.0
2020-05-31T18:51:55,0.000109945,0.000346362,0.000432729,0.0008598910000000001,0.009918723,55987.0,33.991084069,11.0,3564536.0,139109318816.0,1646886.0,846079280.0,698368.0,2392944.0,7086080.0,4448256.0,19994.0,1638400.0,11567104.0,1590931304.0049777,5972011.0,846106162.0,4800.0,16384.0,57280.0,196608.0,4194304.0,896978.0,2064384.0,2064384.0,17086712.0,2247.82,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940436.0,957132.0,962711.0,967609.0,977670.0,1009805.0,1075824.0,1076828.0,1076893.0,1076973.0,1077013.0,1077013.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878381.0,890072.0,895229.0,902213.0,918408.0,964006.0,1028787.0,1029545.0,1029573.0,1029639.0,1029663.0,1029663.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110546.0,111518.0,111746.0,111761.0,111764.0,111764.0,111764.0,111764.0,111764.0,111764.0,111764.0,111764.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077055.0,496.0,1029719.0,22.0,11.0,111775.0,11.0,29312.365202190387,1.7694637399999997,31044.33088383751,0.02412424700000001,0.016135093000000003,250.57983509299842,0.008023882000000001,0.003702131,135.0,135.0,0.0,1.0
2020-05-31T18:51:56,0.000109945,0.000346362,0.000432729,0.0008598910000000001,0.009918723,55987.0,33.991445115,10.0,2392944.0,139110446304.0,1646886.0,846080354.0,698368.0,3501696.0,7987200.0,3579904.0,16517.0,1638400.0,11599872.0,1590931304.0049777,5972053.0,846111672.0,4800.0,16384.0,56800.0,196608.0,4194304.0,896978.0,2031616.0,2031616.0,17086712.0,2247.83,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940439.0,957135.0,962714.0,967612.0,977673.0,1009808.0,1075828.0,1076832.0,1076897.0,1076977.0,1077017.0,1077017.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878383.0,890074.0,895231.0,902215.0,918410.0,964008.0,1028789.0,1029547.0,1029575.0,1029641.0,1029665.0,1029665.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110547.0,111519.0,111747.0,111762.0,111765.0,111765.0,111765.0,111765.0,111765.0,111765.0,111765.0,111765.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077055.0,496.0,1029720.0,22.0,11.0,111776.0,11.0,29312.374814402385,1.7694637399999997,31044.33746935951,0.02412424700000001,0.016135093000000003,250.58173262699842,0.008023882000000001,0.002713438,135.0,135.0,0.0,1.0
2020-05-31T18:51:57,0.000109945,0.000346362,0.00042888100000000004,0.0008598910000000001,0.009918723,55988.0,33.991445115,17.0,3501696.0,139111555056.0,1646886.0,846089645.0,698368.0,2499000.0,7077888.0,4521984.0,20873.0,1638400.0,11567104.0,1590931306.005766,5972064.0,846115770.0,4800.0,16384.0,56960.0,196608.0,4194304.0,896978.0,2031616.0,2031616.0,17086712.0,2247.84,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940443.0,957139.0,962718.0,967616.0,977677.0,1009812.0,1075832.0,1076836.0,1076901.0,1076981.0,1077021.0,1077021.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878384.0,890075.0,895232.0,902216.0,918411.0,964009.0,1028790.0,1029548.0,1029576.0,1029642.0,1029666.0,1029666.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110548.0,111520.0,111748.0,111763.0,111766.0,111766.0,111766.0,111766.0,111766.0,111766.0,111766.0,111766.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077058.0,496.0,1029724.0,22.0,11.0,111777.0,11.0,29312.665491953383,1.7694637399999997,31044.940901506507,0.02412424700000001,0.016135093000000003,250.5851176389984,0.008023882000000001,0.003543655,135.0,135.0,0.0,1.0
2020-05-31T18:51:58,0.000109945,0.000346362,0.00042888100000000004,0.0008598910000000001,0.009918723,55988.0,33.99224879,15.0,2499000.0,139112715176.0,1646886.0,846090799.0,698368.0,3585640.0,8077312.0,3489792.0,14906.0,1638400.0,11599872.0,1590931306.005766,5972080.0,846119418.0,4800.0,16384.0,56000.0,196608.0,4194304.0,896978.0,2097152.0,2097152.0,17086712.0,2247.85,1048576.0,12.0,16621568.0,1590384709.01,25788416.0,940450.0,957146.0,962725.0,967623.0,977684.0,1009819.0,1075842.0,1076846.0,1076911.0,1076991.0,1077031.0,1077031.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878385.0,890076.0,895233.0,902217.0,918412.0,964010.0,1028791.0,1029549.0,1029577.0,1029643.0,1029667.0,1029667.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110549.0,111521.0,111749.0,111764.0,111767.0,111767.0,111767.0,111767.0,111767.0,111767.0,111767.0,111767.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077059.0,496.0,1029732.0,22.0,11.0,111778.0,11.0,29312.945754247383,1.7694637399999997,31044.95137514051,0.02412424700000001,0.016135093000000003,250.58689372799842,0.008023882000000001,0.00437102,135.0,135.0,0.0,1.0
2020-05-31T18:51:59,0.000109945,0.000346362,0.00042888100000000004,0.0008598910000000001,0.009918723,55989.0,33.99224879,9.0,3585640.0,139113801816.0,1646886.0,846100864.0,698368.0,2307440.0,7217152.0,4382720.0,17638.0,1638400.0,11599872.0,1590931308.0052419,5972099.0,846124674.0,4800.0,16384.0,56320.0,196608.0,4194304.0,896978.0,2097152.0,2097152.0,17086712.0,2247.86,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940453.0,957149.0,962728.0,967626.0,977687.0,1009822.0,1075846.0,1076850.0,1076915.0,1076995.0,1077035.0,1077035.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878386.0,890077.0,895234.0,902218.0,918413.0,964011.0,1028792.0,1029550.0,1029578.0,1029644.0,1029668.0,1029668.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110550.0,111522.0,111750.0,111765.0,111768.0,111768.0,111768.0,111768.0,111768.0,111768.0,111768.0,111768.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077061.0,496.0,1029740.0,22.0,11.0,111779.0,11.0,29313.23298623938,1.7694637399999997,31044.95554321551,0.02412424700000001,0.016135093000000003,250.58963778199842,0.008023882000000001,0.004759273,135.0,135.0,0.0,1.0
2020-05-31T18:52:00,0.000109945,0.000346362,0.00042888100000000004,0.0008598910000000001,0.009918723,55989.0,33.992670762,11.0,2307440.0,139114806640.0,1646886.0,846101780.0,698368.0,3275304.0,8134656.0,3465216.0,15834.0,1638400.0,11534336.0,1590931308.0052419,5972124.0,846129584.0,4800.0,16384.0,56640.0,196608.0,4194304.0,896978.0,2064384.0,2064384.0,17086712.0,2247.87,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940454.0,957150.0,962729.0,967627.0,977688.0,1009823.0,1075847.0,1076851.0,1076916.0,1076996.0,1077036.0,1077036.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878392.0,890083.0,895240.0,902224.0,918419.0,964017.0,1028798.0,1029556.0,1029584.0,1029650.0,1029674.0,1029674.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110551.0,111523.0,111751.0,111766.0,111769.0,111769.0,111769.0,111769.0,111769.0,111769.0,111769.0,111769.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077065.0,496.0,1029743.0,22.0,11.0,111780.0,11.0,29313.523949406383,1.7694637399999997,31044.95874831251,0.02412424700000001,0.016135093000000003,250.59129017399843,0.008023882000000001,0.002691565,135.0,135.0,0.0,1.0
2020-05-31T18:52:01,0.000109945,0.000346362,0.000428697,0.0008598910000000001,0.009918723,55990.0,33.992670762,10.0,3275304.0,139115774504.0,1646886.0,846108840.0,698368.0,2387776.0,7127040.0,4407296.0,19749.0,1638400.0,11534336.0,1590931310.004511,5972180.0,846136652.0,4800.0,16384.0,57440.0,196608.0,4194304.0,896978.0,2064384.0,2064384.0,17086712.0,2247.88,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940457.0,957153.0,962732.0,967630.0,977691.0,1009826.0,1075851.0,1076855.0,1076920.0,1077000.0,1077040.0,1077040.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878399.0,890090.0,895247.0,902231.0,918426.0,964024.0,1028805.0,1029563.0,1029591.0,1029657.0,1029681.0,1029681.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110551.0,111524.0,111752.0,111767.0,111770.0,111770.0,111770.0,111770.0,111770.0,111770.0,111770.0,111770.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077067.0,496.0,1029746.0,22.0,11.0,111781.0,11.0,29313.534263171383,1.7694637399999997,31044.96056816251,0.02412424700000001,0.016135093000000003,250.59390075699844,0.008023882000000001,0.005815183,135.0,135.0,0.0,1.0
2020-05-31T18:52:02,0.000109945,0.000346362,0.000428697,0.0008598910000000001,0.009918723,55990.0,33.993116032,10.0,2387776.0,139116866272.0,1646886.0,846109835.0,698368.0,3466160.0,7905280.0,3629056.0,17129.0,1638400.0,11567104.0,1590931310.004511,5972206.0,846141674.0,4800.0,16384.0,56000.0,196608.0,4194304.0,896978.0,2064384.0,2064384.0,17086712.0,2247.9,1048576.0,9.0,16621568.0,1590384709.01,25788416.0,940458.0,957154.0,962733.0,967631.0,977692.0,1009827.0,1075852.0,1076856.0,1076921.0,1077001.0,1077041.0,1077041.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878404.0,890095.0,895252.0,902236.0,918431.0,964029.0,1028810.0,1029568.0,1029596.0,1029662.0,1029686.0,1029686.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110552.0,111525.0,111753.0,111768.0,111771.0,111771.0,111771.0,111771.0,111771.0,111771.0,111771.0,111771.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077073.0,496.0,1029747.0,22.0,11.0,111782.0,11.0,29313.538780184383,1.7694637399999997,31045.84857682251,0.02412424700000001,0.016135093000000003,250.59562379699844,0.008023882000000001,0.002838272,135.0,135.0,0.0,1.0
2020-05-31T18:52:03,0.000109945,0.00034840900000000005,0.00042888100000000004,0.0008598910000000001,0.009918723,55991.0,33.993116032,15.0,3466160.0,139117944656.0,1646886.0,846119523.0,698368.0,2569680.0,7036928.0,4530176.0,21072.0,1638400.0,11567104.0,1590931312.0039942,5972223.0,846145738.0,4800.0,16384.0,56320.0,196608.0,4194304.0,896978.0,2031616.0,2031616.0,17086712.0,2247.91,1048576.0,14.0,16621568.0,1590384709.01,25788416.0,940461.0,957157.0,962736.0,967634.0,977695.0,1009830.0,1075857.0,1076861.0,1076926.0,1077006.0,1077046.0,1077046.0,473.0,477.0,477.0,477.0,495.0,495.0,496.0,496.0,496.0,496.0,496.0,496.0,878408.0,890099.0,895256.0,902240.0,918435.0,964033.0,1028815.0,1029573.0,1029601.0,1029667.0,1029691.0,1029691.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,110553.0,111526.0,111754.0,111769.0,111772.0,111772.0,111772.0,111772.0,111772.0,111772.0,111772.0,111772.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1077076.0,496.0,1029755.0,22.0,11.0,111783.0,11.0,29313.546784535385,1.7694637399999997,31046.14476941351,0.02412424700000001,0.016135093000000003,250.59931450999844,0.008023882000000001,0.005179941,135.0,135.0,0.0,1.0
