time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T18:50:31,7840.0,7840.0,0.0,111660.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,76185.0,0.0,-1.0,546483867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79062416.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,27262976.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,53462.0,0.0,77920.0,2496.0,75092.0,2051.68,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002581516,92.0,92.0,0.0,1.84130859375,23.0,19.0,33.0,52.0,1.0,546536492.0
2020-05-31T18:50:32,7840.0,7840.0,0.0,111661.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,77209.0,0.0,-1.0,546484867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79062416.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,27262976.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,53327.0,0.0,77920.0,2496.0,75092.0,2051.68,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002401615,92.0,92.0,0.0,1.84130859375,23.0,19.0,33.0,52.0,1.0,546537492.0
2020-05-31T18:50:33,7840.0,7840.0,0.0,111662.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,77209.0,0.0,-1.0,546485867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79062416.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,27262976.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,53196.0,0.0,77920.0,2496.0,75092.0,2051.68,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002319103,92.0,92.0,0.0,1.84130859375,23.0,19.0,33.0,52.0,1.0,546538492.0
2020-05-31T18:50:34,7840.0,7840.0,0.0,111663.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,77209.0,0.0,-1.0,546486867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79062416.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,27262976.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,53065.0,0.0,77920.0,2496.0,75092.0,2051.68,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.0020535,92.0,92.0,0.0,1.69384765625,23.0,19.0,33.0,52.0,1.0,546539492.0
2020-05-31T18:50:35,7840.0,7840.0,0.0,111664.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,77209.0,0.0,-1.0,546487867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79062416.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,27262976.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52838.0,0.0,77920.0,2496.0,75092.0,2051.68,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002245312,92.0,92.0,0.0,1.69384765625,23.0,19.0,33.0,52.0,1.0,546540492.0
2020-05-31T18:50:36,7840.0,7840.0,0.0,111665.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,77209.0,0.0,-1.0,546488867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79062416.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,27262976.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52705.0,0.0,77920.0,2496.0,75092.0,2051.69,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002167142,92.0,92.0,0.0,1.69384765625,23.0,19.0,33.0,52.0,1.0,546541492.0
2020-05-31T18:50:37,7840.0,7840.0,0.0,111666.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,77209.0,0.0,-1.0,546489867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79062416.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52576.0,0.0,77920.0,2496.0,75092.0,2051.7,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002244792,92.0,92.0,0.0,1.69384765625,23.0,19.0,33.0,52.0,1.0,546542492.0
2020-05-31T18:50:38,7840.0,7840.0,0.0,111667.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,77209.0,0.0,-1.0,546490868.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52446.0,0.0,77920.0,2496.0,75092.0,2051.7,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002238244,92.0,92.0,0.0,1.69384765625,23.0,19.0,33.0,52.0,1.0,546543492.0
2020-05-31T18:50:39,7840.0,7840.0,0.0,111668.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,77209.0,0.0,-1.0,546491866.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52446.0,0.0,77920.0,2496.0,75092.0,2051.7,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002390652,92.0,92.0,0.0,1.71875,23.0,19.0,33.0,52.0,1.0,546544492.0
2020-05-31T18:50:40,7840.0,7840.0,0.0,111669.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546492869.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52180.0,0.0,77920.0,2496.0,75092.0,2051.7,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002473991,92.0,92.0,0.0,1.71875,23.0,19.0,33.0,52.0,1.0,546545492.0
2020-05-31T18:50:41,7840.0,7840.0,0.0,111670.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546493867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52180.0,0.0,77920.0,2496.0,75092.0,2051.7,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.001990042,92.0,92.0,0.0,1.71875,23.0,19.0,33.0,52.0,1.0,546546492.0
2020-05-31T18:50:42,7840.0,7840.0,0.0,111671.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546494867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52180.0,0.0,77920.0,2496.0,75092.0,2051.7,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002612344,92.0,92.0,0.0,1.71875,23.0,19.0,33.0,52.0,1.0,546547493.0
2020-05-31T18:50:43,7840.0,7840.0,0.0,111672.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546495867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52178.0,0.0,77920.0,2496.0,75092.0,2051.7,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002172587,92.0,92.0,0.0,1.71875,23.0,19.0,33.0,52.0,1.0,546548493.0
2020-05-31T18:50:44,7840.0,7840.0,0.0,111673.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546496867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52178.0,0.0,77920.0,2496.0,75092.0,2051.71,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.003879096,92.0,92.0,0.0,1.5810546875,23.0,19.0,33.0,52.0,1.0,546549492.0
2020-05-31T18:50:45,7840.0,7840.0,0.0,111674.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546497867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,52051.0,0.0,77920.0,2496.0,75092.0,2051.72,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.003180416,92.0,92.0,0.0,1.5810546875,23.0,19.0,33.0,52.0,1.0,546550492.0
2020-05-31T18:50:46,7840.0,7840.0,0.0,111675.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546498867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,51918.0,0.0,77920.0,2496.0,75092.0,2051.72,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002423767,92.0,92.0,0.0,1.5810546875,23.0,19.0,33.0,52.0,1.0,546551492.0
2020-05-31T18:50:47,7840.0,7840.0,0.0,111676.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546499867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,51814.0,0.0,77920.0,2496.0,75092.0,2051.72,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002462476,92.0,92.0,0.0,1.5810546875,23.0,19.0,33.0,52.0,1.0,546552492.0
2020-05-31T18:50:48,7840.0,7840.0,0.0,111677.0,874126.0,4.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546500867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,51814.0,0.0,77920.0,2496.0,75092.0,2051.72,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002139504,92.0,92.0,0.0,1.5810546875,23.0,19.0,33.0,52.0,1.0,546553492.0
2020-05-31T18:50:49,7840.0,7840.0,0.0,111678.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546501867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,28311552.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,51682.0,0.0,77920.0,2496.0,75092.0,2051.72,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.00214937,92.0,92.0,0.0,1.4541015625,23.0,19.0,33.0,52.0,1.0,546554492.0
2020-05-31T18:50:50,7840.0,7840.0,0.0,111679.0,874126.0,2.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546502867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80110992.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,29360128.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,51560.0,0.0,77920.0,2496.0,75092.0,2051.73,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002444738,92.0,92.0,0.0,1.4541015625,23.0,19.0,33.0,52.0,1.0,546555492.0
2020-05-31T18:50:51,7840.0,7840.0,0.0,111680.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546503867.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,81159568.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,29360128.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,51273.0,0.0,77920.0,2496.0,75092.0,2051.73,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002321717,92.0,92.0,0.0,1.4541015625,23.0,19.0,33.0,52.0,1.0,546556492.0
2020-05-31T18:50:52,7840.0,7840.0,0.0,111681.0,874126.0,1.0,1.0,0.0,0.0,2162.0,21680.0,131072.0,131072.0,65536.0,78233.0,0.0,-1.0,546504868.0,7840.0,7840.0,0.0,2162.0,0.0,21.68,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,81159568.0,76894504.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27319040.0,44435728.0,5139736.0,29360128.0,1048576.0,50750864.0,23.0,19.0,0.0,0.0,33.0,52.0,206164.0,51141.0,0.0,77920.0,2496.0,75092.0,2051.74,1048576.0,30.0,299380736.0,1590384715.725,1770811392.0,4.0,868399.0,872698.0,873936.0,874093.0,874115.0,874122.0,874124.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,874125.0,759.1929949950064,0.002088848,92.0,92.0,0.0,1.4541015625,23.0,19.0,33.0,52.0,1.0,546557492.0
