time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T18:35:56,7840.0,7840.0,0.0,110739.0,856241.0,1.0,1.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,76035.0,0.0,-1.0,545579869.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,104163776.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,58720256.0,1048576.0,50686400.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,64263.0,0.0,77920.0,2496.0,75112.0,2027.69,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,851956.0,856172.0,857389.0,857545.0,857567.0,857574.0,857576.0,857577.0,857577.0,857577.0,857577.0,857577.0,857577.0,857577.0,857577.0,858257.0,745.9339571590087,0.002019653,92.0,92.0,0.0,3.3876953125,23.0,19.0,33.0,52.0,1.0,545734492.0
2020-05-31T18:35:57,7840.0,7840.0,0.0,110740.0,856262.0,2.0,1.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,79107.0,0.0,-1.0,545580867.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,107309504.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,63963136.0,1048576.0,50686400.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,60269.0,0.0,77920.0,2496.0,75112.0,2027.71,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,851961.0,856177.0,857394.0,857550.0,857572.0,857579.0,857581.0,857582.0,857582.0,857582.0,857582.0,857582.0,857582.0,857582.0,857582.0,858259.0,745.9470490140087,0.002043275,92.0,92.0,0.0,3.3876953125,23.0,19.0,33.0,52.0,1.0,545735492.0
2020-05-31T18:35:58,7840.0,7840.0,0.0,110741.0,856279.0,1.0,1.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,83203.0,0.0,-1.0,545581867.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,110455232.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,1048576.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,59009.0,0.0,77920.0,2496.0,75112.0,2027.72,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,851968.0,856184.0,857401.0,857557.0,857579.0,857586.0,857588.0,857589.0,857589.0,857589.0,857589.0,857589.0,857589.0,857589.0,857589.0,858268.0,745.9741983810087,0.003031339,92.0,92.0,0.0,3.1162109375,23.0,19.0,33.0,52.0,1.0,545736492.0
2020-05-31T18:35:59,7840.0,7840.0,0.0,110742.0,856298.0,1.0,1.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,89347.0,0.0,-1.0,545582870.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,115698112.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,4194304.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,58750.0,0.0,77920.0,2496.0,75112.0,2027.72,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,851981.0,856197.0,857414.0,857570.0,857592.0,857599.0,857601.0,857602.0,857602.0,857602.0,857602.0,857602.0,857602.0,857602.0,857602.0,858276.0,746.0069338680087,0.001991395,92.0,92.0,0.0,3.1162109375,23.0,19.0,33.0,52.0,1.0,545737494.0
2020-05-31T18:36:00,7840.0,7840.0,0.0,110743.0,856304.0,1.0,1.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,93443.0,0.0,-1.0,545583867.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,52681152.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,10485760.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,58227.0,0.0,77920.0,2496.0,75112.0,2027.73,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852006.0,856222.0,857439.0,857595.0,857617.0,857624.0,857626.0,857627.0,857627.0,857627.0,857627.0,857627.0,857627.0,857627.0,857627.0,858287.0,746.0375267290085,0.00188411,92.0,92.0,0.0,3.1162109375,23.0,19.0,33.0,52.0,1.0,545738492.0
2020-05-31T18:36:01,7840.0,7840.0,0.0,110744.0,856316.0,1.0,0.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,98563.0,0.0,-1.0,545584866.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,55826880.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,14680064.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,57097.0,0.0,77920.0,2496.0,75112.0,2027.73,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,852036.0,856252.0,857469.0,857625.0,857647.0,857654.0,857656.0,857657.0,857657.0,857657.0,857657.0,857657.0,857657.0,857657.0,857657.0,858295.0,746.0756572690085,0.002815717,92.0,92.0,0.0,3.1162109375,23.0,19.0,33.0,52.0,1.0,545739492.0
2020-05-31T18:36:02,7840.0,7840.0,0.0,110745.0,856338.0,1.0,1.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,103683.0,0.0,-1.0,545585867.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,62118336.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,16777216.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,56073.0,0.0,77920.0,2496.0,75112.0,2027.75,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852062.0,856278.0,857495.0,857651.0,857673.0,857680.0,857682.0,857683.0,857683.0,857683.0,857683.0,857683.0,857683.0,857683.0,857683.0,858314.0,746.1073049620086,0.002095345,92.0,92.0,0.0,3.1162109375,23.0,19.0,33.0,52.0,1.0,545740492.0
2020-05-31T18:36:03,7840.0,7840.0,0.0,110746.0,856350.0,1.0,1.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,107779.0,0.0,-1.0,545586871.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,66312640.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,19922944.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,55049.0,0.0,77920.0,2496.0,75112.0,2027.75,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852098.0,856316.0,857533.0,857689.0,857711.0,857718.0,857720.0,857721.0,857721.0,857721.0,857721.0,857721.0,857721.0,857721.0,857721.0,858334.0,746.1235609730086,0.004304153,92.0,92.0,0.0,4.22802734375,23.0,19.0,33.0,52.0,1.0,545741496.0
2020-05-31T18:36:04,7840.0,7840.0,0.0,110747.0,856373.0,1.0,1.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,112899.0,0.0,-1.0,545587867.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,68409792.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,22020096.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,54911.0,0.0,77920.0,2496.0,75112.0,2027.76,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,852113.0,856331.0,857548.0,857704.0,857726.0,857733.0,857735.0,857736.0,857736.0,857736.0,857736.0,857736.0,857736.0,857736.0,857736.0,858355.0,746.1395145630086,0.00261238,92.0,92.0,0.0,4.22802734375,23.0,19.0,33.0,52.0,1.0,545742492.0
2020-05-31T18:36:05,7840.0,7840.0,0.0,110748.0,856392.0,1.0,1.0,0.0,0.0,2121.0,21385.0,131072.0,131072.0,65536.0,51546.0,0.0,-1.0,545588867.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,71555520.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,22020096.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,54397.0,0.0,77920.0,2496.0,75112.0,2027.77,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,852132.0,856351.0,857568.0,857724.0,857746.0,857753.0,857755.0,857756.0,857756.0,857756.0,857756.0,857756.0,857756.0,857756.0,857756.0,858390.0,746.1576324730086,0.002758669,92.0,92.0,0.0,4.22802734375,23.0,19.0,33.0,52.0,1.0,545743492.0
2020-05-31T18:36:06,7840.0,7840.0,0.0,110749.0,856417.0,2.0,0.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,55642.0,0.0,-1.0,545589867.0,7840.0,7840.0,0.0,2123.0,0.0,21.396,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,73652672.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,22020096.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,54138.0,0.0,77920.0,2496.0,75112.0,2027.79,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852147.0,856366.0,857583.0,857739.0,857761.0,857768.0,857770.0,857771.0,857771.0,857771.0,857771.0,857771.0,857771.0,857771.0,857771.0,858434.0,746.1779580220084,0.002264147,92.0,92.0,0.0,4.22802734375,23.0,19.0,33.0,52.0,1.0,545744492.0
2020-05-31T18:36:07,7840.0,7840.0,0.0,110750.0,856439.0,1.0,1.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,57690.0,0.0,-1.0,545590868.0,7840.0,7840.0,0.0,2123.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,73652672.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,23068672.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,52855.0,0.0,77920.0,2496.0,75112.0,2027.83,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,852187.0,856406.0,857623.0,857779.0,857801.0,857808.0,857810.0,857811.0,857811.0,857811.0,857811.0,857811.0,857811.0,857811.0,857811.0,858476.0,746.1861534740085,0.006425677,92.0,92.0,0.0,4.22802734375,23.0,19.0,33.0,52.0,1.0,545745492.0
2020-05-31T18:36:08,7840.0,7840.0,0.0,110751.0,856464.0,1.0,2.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,59738.0,0.0,-1.0,545591867.0,7840.0,7840.0,0.0,2123.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,73652672.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,24117248.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,52598.0,0.0,77920.0,2496.0,75112.0,2027.86,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,852202.0,856421.0,857638.0,857794.0,857816.0,857823.0,857825.0,857826.0,857826.0,857826.0,857826.0,857826.0,857826.0,857826.0,857826.0,858520.0,746.1985770910084,0.001931456,92.0,92.0,0.0,3.88916015625,23.0,19.0,33.0,52.0,1.0,545746492.0
2020-05-31T18:36:09,7840.0,7840.0,0.0,110752.0,856478.0,1.0,2.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,62810.0,0.0,-1.0,545592867.0,7840.0,7840.0,0.0,2124.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,74701248.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,25165824.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,51585.0,0.0,77920.0,2496.0,75112.0,2027.9,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852219.0,856439.0,857656.0,857812.0,857834.0,857841.0,857843.0,857844.0,857844.0,857844.0,857844.0,857844.0,857844.0,857844.0,857844.0,858562.0,746.2114280420084,0.002796091,92.0,92.0,0.0,3.88916015625,23.0,19.0,33.0,52.0,1.0,545747494.0
2020-05-31T18:36:10,7840.0,7840.0,0.0,110753.0,856492.0,1.0,2.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,65882.0,0.0,-1.0,545593867.0,7840.0,7840.0,0.0,2124.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,75749824.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,26214400.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,50436.0,0.0,77920.0,2496.0,75112.0,2027.96,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852224.0,856444.0,857661.0,857817.0,857839.0,857846.0,857848.0,857849.0,857849.0,857849.0,857849.0,857849.0,857849.0,857849.0,857849.0,858584.0,746.2270245170084,0.002329871,92.0,92.0,0.0,3.88916015625,23.0,19.0,33.0,52.0,1.0,545748493.0
2020-05-31T18:36:11,7840.0,7840.0,0.0,110754.0,856503.0,3.0,0.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,67930.0,0.0,-1.0,545594867.0,7840.0,7840.0,0.0,2124.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,76798400.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,26214400.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,48375.0,0.0,77920.0,2496.0,75112.0,2027.98,1048576.0,33.0,299266048.0,1590384715.725,1770811392.0,4.0,852230.0,856450.0,857667.0,857823.0,857845.0,857852.0,857854.0,857855.0,857855.0,857855.0,857855.0,857855.0,857855.0,857855.0,857855.0,858602.0,746.2453593830083,0.002257364,92.0,92.0,0.0,3.88916015625,23.0,19.0,33.0,52.0,1.0,545749492.0
2020-05-31T18:36:12,7840.0,7840.0,0.0,110755.0,856534.0,1.0,2.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,69978.0,0.0,-1.0,545595866.0,7840.0,7840.0,0.0,2124.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,77846976.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,26214400.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,44809.0,0.0,77920.0,2496.0,75112.0,2028.01,1048576.0,33.0,299266048.0,1590384715.725,1770811392.0,4.0,852232.0,856452.0,857669.0,857825.0,857847.0,857854.0,857856.0,857857.0,857857.0,857857.0,857857.0,857857.0,857857.0,857857.0,857857.0,858624.0,746.2487802480084,0.00215434,92.0,92.0,0.0,3.88916015625,23.0,19.0,33.0,52.0,1.0,545750492.0
2020-05-31T18:36:13,7840.0,7840.0,0.0,110756.0,856547.0,1.0,2.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,74074.0,0.0,-1.0,545596867.0,7840.0,7840.0,0.0,2124.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,77846976.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,28311552.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,40314.0,0.0,77920.0,2496.0,75112.0,2028.03,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,852240.0,856460.0,857677.0,857833.0,857855.0,857862.0,857864.0,857865.0,857865.0,857865.0,857865.0,857865.0,857865.0,857865.0,857865.0,858648.0,746.2564292860084,0.002156447,92.0,92.0,0.0,3.57763671875,23.0,19.0,33.0,52.0,1.0,545751495.0
2020-05-31T18:36:14,7840.0,7840.0,0.0,110757.0,856566.0,1.0,1.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,78170.0,0.0,-1.0,545597867.0,7840.0,7840.0,0.0,2124.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,77846976.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,28311552.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,36617.0,0.0,77920.0,2496.0,75112.0,2028.08,1048576.0,32.0,299266048.0,1590384715.725,1770811392.0,4.0,852251.0,856471.0,857688.0,857844.0,857866.0,857873.0,857875.0,857876.0,857876.0,857876.0,857876.0,857876.0,857876.0,857876.0,857876.0,858659.0,746.2853757170085,0.002908423,92.0,92.0,0.0,3.57763671875,23.0,19.0,33.0,52.0,1.0,545752492.0
2020-05-31T18:36:15,7840.0,7840.0,0.0,110758.0,856595.0,2.0,1.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,82266.0,0.0,-1.0,545598867.0,7840.0,7840.0,0.0,2124.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79944128.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,29360128.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,30832.0,0.0,77920.0,2496.0,75112.0,2028.11,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852260.0,856480.0,857697.0,857853.0,857875.0,857882.0,857884.0,857885.0,857885.0,857885.0,857885.0,857885.0,857885.0,857885.0,857885.0,858675.0,746.3215016540086,0.002528675,92.0,92.0,0.0,3.57763671875,23.0,19.0,33.0,52.0,1.0,545753492.0
2020-05-31T18:36:16,7840.0,7840.0,0.0,110759.0,856598.0,1.0,1.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,84314.0,0.0,-1.0,545599868.0,7840.0,7840.0,0.0,2124.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,79944128.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,30408704.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,28788.0,0.0,77920.0,2496.0,75112.0,2028.14,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852268.0,856488.0,857705.0,857861.0,857883.0,857890.0,857892.0,857893.0,857893.0,857893.0,857893.0,857893.0,857893.0,857893.0,857893.0,858690.0,746.3370012830087,0.002434245,92.0,92.0,0.0,3.57763671875,23.0,19.0,33.0,52.0,1.0,545754492.0
2020-05-31T18:36:17,7840.0,7840.0,0.0,110760.0,856614.0,1.0,1.0,0.0,0.0,2122.0,21390.0,131072.0,131072.0,65536.0,86362.0,0.0,-1.0,545600870.0,7840.0,7840.0,0.0,2124.0,0.0,21.4,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80992704.0,76915304.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27339840.0,44435728.0,5139736.0,32505856.0,1048576.0,50584000.0,23.0,19.0,0.0,0.0,33.0,52.0,206184.0,25725.0,0.0,77920.0,2496.0,75112.0,2028.15,1048576.0,31.0,299266048.0,1590384715.725,1770811392.0,4.0,852269.0,856489.0,857706.0,857862.0,857884.0,857891.0,857893.0,857894.0,857894.0,857894.0,857894.0,857894.0,857894.0,857894.0,857894.0,858698.0,746.3491420440087,0.002300558,92.0,92.0,0.0,3.57763671875,23.0,19.0,33.0,52.0,1.0,545755492.0
