time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T13:05:09,7840.0,7840.0,0.0,105135.0,610923.0,2.0,1.0,0.0,0.0,1569.0,16688.0,131072.0,131072.0,65536.0,96363.0,0.0,-1.0,525753615.0,7840.0,7840.0,0.0,1570.0,0.0,16.696,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,52329152.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,18874368.0,1048576.0,50232000.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,61537.0,0.0,77920.0,2496.0,75077.0,1660.04,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,607467.0,610625.0,611578.0,611700.0,611719.0,611725.0,611726.0,611727.0,611727.0,611727.0,611727.0,611727.0,611727.0,611727.0,611727.0,611874.0,535.314478866,0.002804254,92.0,92.0,0.0,6.4189453125,24.0,20.0,33.0,52.0,1.0,525820239.0
2020-05-31T13:05:14,7840.0,7840.0,0.0,105136.0,611055.0,2.0,2.0,0.0,0.0,1569.0,16688.0,131072.0,131072.0,65536.0,51102.0,0.0,-1.0,525758615.0,7840.0,7840.0,0.0,1570.0,0.0,16.696,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,70154944.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,37748736.0,1048576.0,50232000.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,43641.0,0.0,77920.0,2496.0,75077.0,1660.25,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,607614.0,610772.0,611725.0,611847.0,611866.0,611872.0,611873.0,611874.0,611874.0,611874.0,611874.0,611874.0,611874.0,611874.0,611874.0,612010.0,535.4143179280001,0.002169413,92.0,92.0,0.0,5.98486328125,24.0,20.0,33.0,52.0,1.0,525825241.0
2020-05-31T13:05:19,7840.0,7840.0,0.0,105137.0,611192.0,2.0,1.0,0.0,0.0,1570.0,16696.0,131072.0,131072.0,65536.0,68510.0,0.0,-1.0,525763614.0,7840.0,7840.0,0.0,1570.0,0.0,16.696,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,89029312.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,58720256.0,1048576.0,50232000.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,22813.0,0.0,77920.0,2496.0,75077.0,1660.46,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,607750.0,610908.0,611861.0,611983.0,612002.0,612008.0,612009.0,612010.0,612010.0,612010.0,612010.0,612010.0,612010.0,612010.0,612010.0,612134.0,535.5502298619998,0.003586828,92.0,92.0,0.0,5.50537109375,24.0,20.0,33.0,52.0,1.0,525830239.0
2020-05-31T13:05:24,7840.0,7840.0,0.0,105138.0,611315.0,1.0,1.0,0.0,0.0,1570.0,16696.0,131072.0,131072.0,65536.0,86942.0,0.0,-1.0,525768614.0,7840.0,7840.0,0.0,1570.0,0.0,16.696,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,110000832.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,13631488.0,1048576.0,50446080.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,66740.0,0.0,77920.0,2496.0,75077.0,1660.65,1048576.0,33.0,303665152.0,1590384715.725,1771864064.0,4.0,607874.0,611032.0,611985.0,612107.0,612126.0,612132.0,612133.0,612134.0,612134.0,612134.0,612134.0,612134.0,612134.0,612134.0,612134.0,612302.0,535.6385915699999,0.00215091,92.0,92.0,0.0,5.78564453125,24.0,20.0,33.0,52.0,1.0,525835239.0
2020-05-31T13:05:29,7840.0,7840.0,0.0,105139.0,611439.0,2.0,1.0,0.0,0.0,1570.0,16696.0,131072.0,131072.0,65536.0,107422.0,0.0,-1.0,525773614.0,7840.0,7840.0,0.0,1571.0,0.0,16.72,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,65126144.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,35651584.0,1048576.0,50446080.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,45384.0,0.0,77920.0,2496.0,75077.0,1660.87,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,608042.0,611200.0,612153.0,612275.0,612294.0,612300.0,612301.0,612302.0,612302.0,612302.0,612302.0,612302.0,612302.0,612302.0,612302.0,612430.0,535.7376042389999,0.00188901,92.0,92.0,0.0,5.642578125,24.0,20.0,33.0,52.0,1.0,525840239.0
2020-05-31T13:05:34,7840.0,7840.0,0.0,105140.0,611584.0,2.0,1.0,0.0,0.0,1570.0,16696.0,131072.0,131072.0,65536.0,63599.0,0.0,-1.0,525778614.0,7840.0,7840.0,0.0,1571.0,0.0,16.72,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,87146240.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,55574528.0,1048576.0,50446080.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,25918.0,0.0,77920.0,2496.0,75077.0,1661.05,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,608170.0,611328.0,612281.0,612403.0,612422.0,612428.0,612429.0,612430.0,612430.0,612430.0,612430.0,612430.0,612430.0,612430.0,612430.0,612555.0,535.822919565,0.00190228,92.0,92.0,0.0,5.1904296875,24.0,20.0,33.0,52.0,1.0,525845239.0
2020-05-31T13:05:39,7840.0,7840.0,0.0,105141.0,611728.0,2.0,1.0,0.0,0.0,1571.0,16720.0,131072.0,131072.0,65536.0,85103.0,0.0,-1.0,525783614.0,7840.0,7840.0,0.0,1571.0,0.0,16.72,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,107069184.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,7340032.0,1048576.0,50332368.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,72782.0,0.0,77920.0,2496.0,75077.0,1661.23,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,608295.0,611453.0,612406.0,612528.0,612547.0,612553.0,612554.0,612555.0,612555.0,612555.0,612555.0,612555.0,612555.0,612555.0,612555.0,612666.0,535.9007750829998,0.002377719,92.0,92.0,0.0,5.81591796875,24.0,20.0,33.0,52.0,1.0,525850239.0
2020-05-31T13:05:44,7840.0,7840.0,0.0,105142.0,611875.0,2.0,1.0,0.0,0.0,1571.0,16720.0,131072.0,131072.0,65536.0,104559.0,0.0,-1.0,525788614.0,7840.0,7840.0,0.0,1572.0,0.0,16.723,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,58720976.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,32505856.0,1048576.0,50332368.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,48287.0,0.0,77920.0,2496.0,75077.0,1661.39,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,608406.0,611564.0,612517.0,612639.0,612658.0,612664.0,612665.0,612666.0,612666.0,612666.0,612666.0,612666.0,612666.0,612666.0,612666.0,612768.0,536.0186088039995,0.002316988,92.0,92.0,0.0,5.75048828125,24.0,20.0,33.0,52.0,1.0,525855240.0
2020-05-31T13:05:49,7840.0,7840.0,0.0,105143.0,612011.0,2.0,1.0,0.0,0.0,1571.0,16720.0,131072.0,131072.0,65536.0,57344.0,0.0,-1.0,525793614.0,7840.0,7840.0,0.0,1572.0,0.0,16.723,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,83886800.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,51380224.0,1048576.0,50332368.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,29897.0,0.0,77920.0,2496.0,75077.0,1661.53,1048576.0,33.0,303665152.0,1590384715.725,1771864064.0,4.0,608508.0,611666.0,612619.0,612741.0,612760.0,612766.0,612767.0,612768.0,612768.0,612768.0,612768.0,612768.0,612768.0,612768.0,612768.0,612910.0,536.1818467309993,0.002831337,92.0,92.0,0.0,6.0107421875,24.0,20.0,33.0,52.0,1.0,525860240.0
2020-05-31T13:05:54,7840.0,7840.0,0.0,105144.0,612135.0,2.0,1.0,0.0,0.0,1572.0,16723.0,131072.0,131072.0,65536.0,81920.0,0.0,-1.0,525798616.0,7840.0,7840.0,0.0,1572.0,0.0,16.723,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,102761168.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,4194304.0,1048576.0,50289024.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,76590.0,0.0,77920.0,2496.0,75077.0,1661.72,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,608650.0,611808.0,612761.0,612883.0,612902.0,612908.0,612909.0,612910.0,612910.0,612910.0,612910.0,612910.0,612910.0,612910.0,612910.0,613054.0,536.2963464849993,0.002927286,92.0,92.0,0.0,6.009765625,24.0,20.0,33.0,52.0,1.0,525865239.0
2020-05-31T13:05:59,7840.0,7840.0,0.0,105145.0,612303.0,2.0,0.0,0.0,0.0,1572.0,16723.0,131072.0,131072.0,65536.0,100352.0,0.0,-1.0,525803614.0,7840.0,7840.0,0.0,1573.0,0.0,16.729,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,55531904.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,19922944.0,1048576.0,50289024.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,60647.0,0.0,77920.0,2496.0,75077.0,1661.96,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,608793.0,611951.0,612904.0,613027.0,613046.0,613052.0,613053.0,613054.0,613054.0,613054.0,613054.0,613054.0,613054.0,613054.0,613054.0,613194.0,536.4100956119994,0.002259478,92.0,92.0,0.0,5.6884765625,24.0,20.0,33.0,52.0,1.0,525870239.0
2020-05-31T13:06:04,7840.0,7840.0,0.0,105146.0,612431.0,3.0,1.0,0.0,0.0,1572.0,16723.0,131072.0,131072.0,65536.0,54230.0,0.0,-1.0,525808614.0,7840.0,7840.0,0.0,1573.0,0.0,16.729,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,71260544.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,35651584.0,1048576.0,50289024.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,45886.0,0.0,77920.0,2496.0,75077.0,1662.17,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,608932.0,612091.0,613044.0,613167.0,613186.0,613192.0,613193.0,613194.0,613194.0,613194.0,613194.0,613194.0,613194.0,613194.0,613194.0,613335.0,536.5200026719992,0.001964499,92.0,92.0,0.0,5.55322265625,24.0,20.0,33.0,52.0,1.0,525875239.0
2020-05-31T13:06:09,7840.0,7840.0,0.0,105147.0,612556.0,2.0,1.0,0.0,0.0,1573.0,16729.0,131072.0,131072.0,65536.0,69590.0,0.0,-1.0,525813614.0,7840.0,7840.0,0.0,1573.0,0.0,16.729,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,86989184.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,56623104.0,1048576.0,50289024.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,25151.0,0.0,77920.0,2496.0,75077.0,1662.36,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,609072.0,612232.0,613185.0,613308.0,613327.0,613333.0,613334.0,613335.0,613335.0,613335.0,613335.0,613335.0,613335.0,613335.0,613335.0,613471.0,536.6325640499994,0.002397295,92.0,92.0,0.0,5.1884765625,24.0,20.0,33.0,52.0,1.0,525880240.0
2020-05-31T13:06:14,7840.0,7840.0,0.0,105148.0,612667.0,1.0,1.0,0.0,0.0,1573.0,16729.0,131072.0,131072.0,65536.0,84950.0,0.0,-1.0,525818614.0,7840.0,7840.0,0.0,1573.0,0.0,16.729,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,107960704.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,10485760.0,1048576.0,50312944.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,69650.0,0.0,77920.0,2496.0,75077.0,1662.56,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,609208.0,612368.0,613321.0,613444.0,613463.0,613469.0,613470.0,613471.0,613471.0,613471.0,613471.0,613471.0,613471.0,613471.0,613471.0,613596.0,536.7688107129993,0.002721726,92.0,92.0,0.0,5.09326171875,24.0,20.0,33.0,52.0,1.0,525885239.0
2020-05-31T13:06:19,7840.0,7840.0,0.0,105149.0,612769.0,1.0,1.0,0.0,0.0,1573.0,16729.0,131072.0,131072.0,65536.0,105430.0,0.0,-1.0,525823614.0,7840.0,7840.0,0.0,1574.0,0.0,16.769,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,61847280.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,32505856.0,1048576.0,50312944.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,49053.0,0.0,77920.0,2496.0,75077.0,1662.74,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,609332.0,612493.0,613446.0,613569.0,613588.0,613594.0,613595.0,613596.0,613596.0,613596.0,613596.0,613596.0,613596.0,613596.0,613596.0,613765.0,536.8704836879992,0.0019786,92.0,92.0,0.0,4.68505859375,24.0,20.0,33.0,52.0,1.0,525890239.0
2020-05-31T13:06:24,7840.0,7840.0,0.0,105150.0,612911.0,2.0,1.0,0.0,0.0,1573.0,16729.0,131072.0,131072.0,65536.0,60397.0,0.0,-1.0,525828614.0,7840.0,7840.0,0.0,1574.0,0.0,16.769,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,83867376.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,52428800.0,1048576.0,50312944.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,28690.0,0.0,77920.0,2496.0,75077.0,1662.96,1048576.0,33.0,303665152.0,1590384715.725,1771864064.0,4.0,609501.0,612662.0,613615.0,613738.0,613757.0,613763.0,613764.0,613765.0,613765.0,613765.0,613765.0,613765.0,613765.0,613765.0,613765.0,613883.0,536.9558743579989,0.002354902,92.0,92.0,0.0,4.79052734375,24.0,20.0,33.0,52.0,1.0,525895240.0
2020-05-31T13:06:29,7840.0,7840.0,0.0,105151.0,613055.0,2.0,1.0,0.0,0.0,1574.0,16769.0,131072.0,131072.0,65536.0,81901.0,0.0,-1.0,525833614.0,7840.0,7840.0,0.0,1574.0,0.0,16.769,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,103790320.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,6291456.0,1048576.0,50407488.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,73852.0,0.0,77920.0,2496.0,75077.0,1663.13,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,609619.0,612780.0,613733.0,613856.0,613875.0,613881.0,613882.0,613883.0,613883.0,613883.0,613883.0,613883.0,613883.0,613883.0,613883.0,614002.0,537.0905282909988,0.002404514,92.0,92.0,0.0,4.8876953125,24.0,20.0,33.0,52.0,1.0,525900240.0
2020-05-31T13:06:34,7840.0,7840.0,0.0,105152.0,613195.0,2.0,2.0,0.0,0.0,1574.0,16769.0,131072.0,131072.0,65536.0,101357.0,0.0,-1.0,525838614.0,7840.0,7840.0,0.0,1575.0,0.0,16.772,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,57747520.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,25165824.0,1048576.0,50407488.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,55634.0,0.0,77920.0,2496.0,75077.0,1663.3,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,609738.0,612899.0,613852.0,613975.0,613994.0,614000.0,614001.0,614002.0,614002.0,614002.0,614002.0,614002.0,614002.0,614002.0,614002.0,614127.0,537.220323742999,0.003184247,92.0,92.0,0.0,5.29736328125,24.0,20.0,33.0,52.0,1.0,525905239.0
2020-05-31T13:06:39,7840.0,7840.0,0.0,105153.0,613336.0,3.0,1.0,0.0,0.0,1574.0,16769.0,131072.0,131072.0,65536.0,56394.0,0.0,-1.0,525843614.0,7840.0,7840.0,0.0,1575.0,0.0,16.772,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,76621888.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,50331648.0,1048576.0,50407488.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,31173.0,0.0,77920.0,2496.0,75077.0,1663.47,1048576.0,33.0,303665152.0,1590384715.725,1771864064.0,4.0,609861.0,613023.0,613977.0,614100.0,614119.0,614125.0,614126.0,614127.0,614127.0,614127.0,614127.0,614127.0,614127.0,614127.0,614127.0,614281.0,537.3340541769987,0.002118315,92.0,92.0,0.0,5.033203125,24.0,20.0,33.0,52.0,1.0,525910239.0
2020-05-31T13:06:44,7840.0,7840.0,0.0,105154.0,613472.0,2.0,1.0,0.0,0.0,1575.0,16772.0,131072.0,131072.0,65536.0,74826.0,0.0,-1.0,525848614.0,7840.0,7840.0,0.0,1575.0,0.0,16.772,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,101787712.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,1048576.0,1048576.0,50297200.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,79079.0,0.0,77920.0,2496.0,75077.0,1663.65,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,610014.0,613177.0,614131.0,614254.0,614273.0,614279.0,614280.0,614281.0,614281.0,614281.0,614281.0,614281.0,614281.0,614281.0,614281.0,614410.0,537.4175147379985,0.002501117,92.0,92.0,0.0,5.67138671875,24.0,20.0,33.0,52.0,1.0,525915239.0
2020-05-31T13:06:49,7840.0,7840.0,0.0,105155.0,613597.0,2.0,2.0,0.0,0.0,1575.0,16772.0,131072.0,131072.0,65536.0,99402.0,0.0,-1.0,525853615.0,7840.0,7840.0,0.0,1576.0,0.0,16.776,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,52394352.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,18874368.0,1048576.0,50297200.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,61887.0,0.0,77920.0,2496.0,75077.0,1663.84,1048576.0,33.0,303665152.0,1590384715.725,1771864064.0,4.0,610141.0,613306.0,614260.0,614383.0,614402.0,614408.0,614409.0,614410.0,614410.0,614410.0,614410.0,614410.0,614410.0,614410.0,614410.0,614521.0,537.5273640349984,0.002465978,92.0,92.0,0.0,5.296875,24.0,20.0,33.0,52.0,1.0,525920240.0
2020-05-31T13:06:54,7840.0,7840.0,0.0,105156.0,613766.0,2.0,1.0,0.0,0.0,1575.0,16772.0,131072.0,131072.0,65536.0,51166.0,0.0,-1.0,525858614.0,7840.0,7840.0,0.0,1576.0,0.0,16.776,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,70220144.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,37748736.0,1048576.0,50297200.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,43943.0,0.0,77920.0,2496.0,75077.0,1664.0,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,610252.0,613417.0,614371.0,614494.0,614513.0,614519.0,614520.0,614521.0,614521.0,614521.0,614521.0,614521.0,614521.0,614521.0,614521.0,614655.0,537.6609909839983,0.00286328,92.0,92.0,0.0,5.03271484375,24.0,20.0,33.0,52.0,1.0,525925239.0
